1.571428571,0.285714286,0.846153846,0.153846154,0.424528302,0.100235849,0.035377358,0.011792453,0.017688679,0.005896226,0.017688679,0.005896226,0,0.005896226,0.245098039,0.147058824,0.098039216,0.073529412,0,0.024509804,0.012254902,0.012254902,0.012254902,0,0.833333333,0,0,0,0,0,0,0,0,0,0.640522876,0.026143791,0,0,0,0,0,0,0,0,15.14285714,7.285714286,0.675159236,0.324840764,0
1.142857143,0.857142857,0.571428571,0.428571429,0.4,0.09375,0.04375,0.03125,0.03125,0.00625,0,0.00625,0.00625,0.00625,0.370065789,0.180921053,0.016447368,0.032894737,0,0,0.024671053,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,14.28571429,10.85714286,0.568181818,0.431818182,0
0.777777778,0.777777778,0.5,0.5,0.343468468,0.078828829,0.028153153,0.067567568,0.078828829,0.028153153,0,0,0,0,0.355504587,0.108944954,0.03440367,0.051605505,0.01146789,0.03440367,0.02293578,0.005733945,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,12.33333333,12.11111111,0.504545455,0.495454545,0
0.777777778,0.666666667,0.538461538,0.461538462,0.428719008,0.087809917,0.046487603,0.015495868,0.015495868,0.015495868,0.010330579,0.005165289,0,0,0.472689076,0.084033613,0.047268908,0.010504202,0.005252101,0.005252101,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,13.44444444,13.22222222,0.504166667,0.495833333,0
0.666666667,0.666666667,0.5,0.5,0.406976744,0.07994186,0.036337209,0.036337209,0.029069767,0.007267442,0.014534884,0.014534884,0,0,0.3671875,0.09375,0.0390625,0.03125,0.0390625,0.0390625,0.0078125,0.0078125,0,0,0.823643411,0.009689922,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,9.555555556,8.888888889,0.518072289,0.481927711,0
0.555555556,1.111111111,0.333333333,0.666666667,0.431985294,0.036764706,0.036764706,0.055147059,0.018382353,0.018382353,0.009191176,0.018382353,0,0,0.540364583,0.0390625,0,0.006510417,0.013020833,0.013020833,0,0.013020833,0,0,0.784313725,0.049019608,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,7.555555556,10.66666667,0.414634146,0.585365854,0
1.222222222,0.444444444,0.733333333,0.266666667,0.465116279,0.094476744,0.029069767,0.021802326,0.007267442,0,0,0.007267442,0,0,0.443181818,0.045454545,0.056818182,0.045454545,0.022727273,0,0.011363636,0,0,0,0.823643411,0.009689922,0,0,0,0,0,0,0,0,0.654545455,0.012121212,0,0,0,0,0,0,0,0,9.555555556,6.111111111,0.609929078,0.390070922,0
1.111111111,0.333333333,0.769230769,0.230769231,0.458776596,0.113031915,0.026595745,0.006648936,0.006648936,0.013297872,0,0,0,0,0.442708333,0.052083333,0.008680556,0.069444444,0.026041667,0.026041667,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,10.44444444,8,0.56626506,0.43373494,0
1.285714286,0.428571429,0.75,0.25,0.421195652,0.11548913,0.033967391,0.027173913,0.006793478,0,0.013586957,0,0.006793478,0,0.434322034,0.116525424,0.01059322,0.021186441,0.01059322,0.01059322,0.01059322,0.01059322,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,13.14285714,8.428571429,0.609271523,0.390728477,0
1.285714286,0.857142857,0.6,0.4,0.347222222,0.133547009,0.042735043,0.010683761,0.021367521,0.032051282,0,0.016025641,0.021367521,0,0.3875,0.1375,0.025,0.0375,0.0125,0,0.00625,0.01875,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,16.71428571,14.28571429,0.539170507,0.460829493,0
1.571428571,0.428571429,0.785714286,0.214285714,0.373831776,0.134345794,0.046728972,0.029205607,0.005841121,0.005841121,0.005841121,0.005841121,0.005841121,0.011682243,0.317164179,0.10261194,0.083955224,0.018656716,0.037313433,0.027985075,0.018656716,0.009328358,0.009328358,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,15.28571429,9.571428571,0.614942529,0.385057471,0
1.714285714,0.285714286,0.857142857,0.142857143,0.450268817,0.073924731,0.01344086,0.02688172,0.01344086,0.00672043,0.00672043,0.02016129,0.00672043,0.00672043,0.511363636,0.056818182,0.022727273,0.011363636,0,0,0.011363636,0,0,0.011363636,0.833333333,0,0,0,0,0,0,0,0,0,0.654545455,0.012121212,0,0,0,0,0,0,0,0,13.28571429,7.857142857,0.628378378,0.371621622,0
1.142857143,0.714285714,0.615384615,0.384615385,0.361238532,0.137614679,0.040137615,0.040137615,0.02293578,0.005733945,0.005733945,0.01146789,0,0,0.463917526,0.096649485,0.006443299,0.012886598,0.012886598,0.006443299,0.012886598,0,0.006443299,0.006443299,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,15.57142857,13.85714286,0.529126214,0.470873786,0
1.428571429,0.428571429,0.769230769,0.230769231,0.371287129,0.10519802,0.037128713,0.04950495,0.012376238,0.006188119,0.030940594,0,0.012376238,0,0.501760563,0.088028169,0.017605634,0,0,0,0.008802817,0.008802817,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,14.42857143,10.14285714,0.587209302,0.412790698,0
0.857142857,0.428571429,0.666666667,0.333333333,0.446428571,0.05952381,0,0.029761905,0.029761905,0.029761905,0,0,0,0.029761905,0.625,0,0,0,0,0,0,0,0,0,0.674603175,0.079365079,0.03968254,0,0.03968254,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,3,1.428571429,0.677419355,0.322580645,0
1.142857143,0.142857143,0.888888889,0.111111111,0.333333333,0.041666667,0.083333333,0.041666667,0.041666667,0,0,0,0,0.083333333,0.625,0,0,0,0,0,0,0,0,0,0.444444444,0.166666667,0.111111111,0,0,0.055555556,0.055555556,0,0,0,0.533333333,0.133333333,0,0,0,0,0,0,0,0,2.142857143,0.714285714,0.75,0.25,0
1.857142857,0.142857143,0.928571429,0.071428571,0.303819444,0.104166667,0.026041667,0.043402778,0.043402778,0.026041667,0.026041667,0.008680556,0.008680556,0.034722222,0.422794118,0.091911765,0.018382353,0.036764706,0.036764706,0,0,0.018382353,0,0,0.763888889,0.069444444,0,0,0,0,0,0,0,0,0.62745098,0.039215686,0,0,0,0,0,0,0,0,10.28571429,4.857142857,0.679245283,0.320754717,0
1.857142857,0.285714286,0.866666667,0.133333333,0.363636364,0.045454545,0.079545455,0.045454545,0.011363636,0.045454545,0,0.011363636,0.022727273,0,0.275735294,0.147058824,0.110294118,0.055147059,0,0,0.018382353,0,0.018382353,0,0.787878788,0.045454545,0,0,0,0,0,0,0,0,0.62745098,0.039215686,0,0,0,0,0,0,0,0,7.857142857,4.857142857,0.617977528,0.382022472,0
1.571428571,0.428571429,0.785714286,0.214285714,0.395833333,0.083333333,0.055555556,0.027777778,0.013888889,0.006944444,0.020833333,0.006944444,0,0.013888889,0.334821429,0.133928571,0.022321429,0.066964286,0.022321429,0.011160714,0.011160714,0.011160714,0,0.011160714,0.833333333,0,0,0,0,0,0,0,0,0,0.654761905,0.011904762,0,0,0,0,0,0,0,0,12.85714286,8,0.616438356,0.383561644,0
1.428571429,0.571428571,0.714285714,0.285714286,0.298165138,0.074541284,0.063073394,0.068807339,0.03440367,0.005733945,0.028669725,0.02293578,0.005733945,0.02293578,0.244932432,0.109797297,0.059121622,0.135135135,0.008445946,0.016891892,0,0.008445946,0.025337838,0.016891892,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,15.57142857,10.57142857,0.595628415,0.404371585,0
1,0.857142857,0.538461538,0.461538462,0.166666667,0.052083333,0.083333333,0.041666667,0.03125,0.052083333,0.03125,0.072916667,0.072916667,0.020833333,0.037650602,0.052710843,0.030120482,0.052710843,0.143072289,0.180722892,0.030120482,0.030120482,0.052710843,0.015060241,0.569444444,0.263888889,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,8.571428571,11.85714286,0.41958042,0.58041958,0
1.857142857,0.142857143,0.928571429,0.071428571,0.180921053,0.098684211,0.180921053,0,0.065789474,0.032894737,0.016447368,0.032894737,0.016447368,0,0,0.052083333,0.052083333,0.052083333,0.208333333,0.104166667,0.052083333,0.052083333,0.052083333,0,0.614035088,0.197368421,0.021929825,0,0,0,0,0,0,0,0.055555556,0.111111111,0.222222222,0.111111111,0.111111111,0.055555556,0,0,0,0,5.428571429,1.714285714,0.76,0.24,0
1.285714286,0.571428571,0.692307692,0.307692308,0.254807692,0.076923077,0.057692308,0.076923077,0.048076923,0.043269231,0.033653846,0.019230769,0.014423077,0,0.1953125,0.234375,0.065104167,0.052083333,0.026041667,0.01953125,0.01953125,0.006510417,0.006510417,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,18.57142857,13.71428571,0.575221239,0.424778761,0
1.571428571,0.428571429,0.785714286,0.214285714,0.506756757,0.059121622,0.016891892,0.008445946,0.016891892,0.008445946,0,0,0,0.008445946,0.4296875,0.09765625,0.01953125,0.0390625,0.01953125,0.01953125,0,0,0,0,0.822072072,0.011261261,0,0,0,0,0,0,0,0,0.645833333,0.020833333,0,0,0,0,0,0,0,0,10.57142857,4.571428571,0.698113208,0.301886792,0
1.142857143,0,1,0,0.164473684,0.164473684,0.065789474,0.065789474,0.032894737,0.065789474,0.032894737,0.032894737,0,0,0.178571429,0.089285714,0,0.178571429,0,0,0,0,0.089285714,0.089285714,0.614035088,0.219298246,0,0,0,0,0,0,0,0,0.222222222,0,0.111111111,0.222222222,0,0,0,0,0,0.111111111,5.428571429,1,0.844444444,0.155555556,0
0.571428571,0.285714286,0.666666667,0.333333333,0.238095238,0.267857143,0,0.089285714,0,0.029761905,0,0,0,0,0.416666667,0.208333333,0,0,0,0,0,0,0,0,0.674603175,0.119047619,0.03968254,0,0,0,0,0,0,0,0.444444444,0.111111111,0.111111111,0,0,0,0,0,0,0,3,0.857142857,0.777777778,0.222222222,0
0.555555556,1,0.357142857,0.642857143,0.343468468,0.09009009,0.067567568,0.073198198,0,0.022522523,0.022522523,0.005630631,0,0,0.416666667,0.077160494,0.034722222,0.015432099,0.038580247,0.027006173,0.007716049,0.007716049,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,12.33333333,18,0.406593407,0.593406593,0
0.555555556,0.888888889,0.384615385,0.615384615,0.380859375,0.112304688,0.048828125,0.043945313,0.014648438,0.014648438,0.009765625,0,0,0,0.343543046,0.107615894,0.05794702,0.020695364,0.049668874,0.016556291,0.02897351,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,14.22222222,16.77777778,0.458781362,0.541218638,0
0.444444444,1.222222222,0.266666667,0.733333333,0.315,0.135,0.045,0.025,0.075,0.02,0.005,0.005,0,0,0.335982659,0.079479769,0.061416185,0.061416185,0.021676301,0.039739884,0.025289017,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,13.88888889,19.22222222,0.419463087,0.580536913,0
0.666666667,0.888888889,0.428571429,0.571428571,0.436507937,0.109126984,0.03968254,0,0.01984127,0.01984127,0,0,0,0,0.527597403,0.056818182,0.024350649,0,0,0.008116883,0.008116883,0,0,0,0.806878307,0.026455026,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,7,8.555555556,0.45,0.55,0
1,0.666666667,0.6,0.4,0.396341463,0.137195122,0.053353659,0.007621951,0.022865854,0,0.007621951,0,0,0,0.466549296,0.061619718,0.035211268,0.026408451,0.017605634,0.008802817,0.008802817,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,9.111111111,7.888888889,0.535947712,0.464052288,0
0.555555556,0.555555556,0.5,0.5,0.455607477,0.064252336,0.029205607,0.023364486,0.023364486,0.017523364,0.005841121,0.005841121,0,0,0.462740385,0.096153846,0.012019231,0.006009615,0.018028846,0.018028846,0.012019231,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,11.88888889,11.55555556,0.507109005,0.492890995,0
1.285714286,0.571428571,0.692307692,0.307692308,0.422794118,0.091911765,0.027573529,0.009191176,0.018382353,0.027573529,0,0.009191176,0.009191176,0.009191176,0.364583333,0.1875,0.020833333,0.020833333,0.010416667,0,0,0.010416667,0.010416667,0,0.796568627,0.036764706,0,0,0,0,0,0,0,0,0.655555556,0.011111111,0,0,0,0,0,0,0,0,9.714285714,8.571428571,0.53125,0.46875,0
1.142857143,0.714285714,0.615384615,0.384615385,0.453431373,0.06127451,0.012254902,0.012254902,0,0.012254902,0.024509804,0.024509804,0.024509804,0,0.35472973,0.168918919,0.033783784,0.033783784,0.016891892,0,0,0,0.016891892,0,0.735294118,0.098039216,0,0,0,0,0,0,0,0,0.648648649,0.018018018,0,0,0,0,0,0,0,0,7.285714286,5.285714286,0.579545455,0.420454545,0
1.428571429,0.428571429,0.769230769,0.230769231,0.349025974,0.170454545,0.048701299,0.008116883,0.016233766,0.008116883,0.008116883,0.008116883,0,0.008116883,0.360576923,0.120192308,0.036057692,0.060096154,0.012019231,0,0,0,0.036057692,0,0.822510823,0.010822511,0,0,0,0,0,0,0,0,0.628205128,0.038461538,0,0,0,0,0,0,0,0,11,7.428571429,0.596899225,0.403100775,0
1.571428571,0.428571429,0.785714286,0.214285714,0.416666667,0.116666667,0.025,0.025,0.016666667,0.025,0,0,0,0,0.461956522,0.108695652,0.013586957,0.013586957,0.013586957,0.013586957,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,10.71428571,6.571428571,0.619834711,0.380165289,0
1.714285714,0.285714286,0.857142857,0.142857143,0.398550725,0.126811594,0.036231884,0.018115942,0.018115942,0,0.018115942,0,0.009057971,0,0.378289474,0.098684211,0.098684211,0,0,0,0.032894737,0.016447368,0,0,0.821256039,0.012077295,0,0,0,0,0,0,0,0,0.614035088,0.052631579,0,0,0,0,0,0,0,0,9.857142857,5.428571429,0.644859813,0.355140187,0
1.571428571,0.571428571,0.733333333,0.266666667,0.427631579,0.106907895,0.032894737,0.024671053,0.008223684,0.008223684,0,0.008223684,0,0.008223684,0.436046512,0.145348837,0,0.014534884,0,0.029069767,0,0,0,0,0.822368421,0.010964912,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,10.85714286,6.142857143,0.638655462,0.361344538,0
0.714285714,0.714285714,0.5,0.5,0.424107143,0.133928571,0.022321429,0.022321429,0,0.022321429,0,0,0,0,0.416666667,0.113636364,0.018939394,0.037878788,0.018939394,0,0,0,0,0.018939394,0.773809524,0.05952381,0,0,0,0,0,0,0,0,0.626262626,0.02020202,0.02020202,0,0,0,0,0,0,0,4,4.714285714,0.459016393,0.540983607,0
1,1,0.5,0.5,0.389492754,0.081521739,0.027173913,0.063405797,0.027173913,0,0,0.018115942,0.018115942,0,0.355392157,0.134803922,0.085784314,0.012254902,0.012254902,0.012254902,0,0,0.012254902,0,0.797101449,0.036231884,0,0,0,0,0,0,0,0,0.653594771,0.013071895,0,0,0,0,0,0,0,0,9.857142857,7.285714286,0.575,0.425,0
1.714285714,0.428571429,0.8,0.2,0.26119403,0.097947761,0.055970149,0.032649254,0.041977612,0.041977612,0.027985075,0.013992537,0.046641791,0.004664179,0.244932432,0.135135135,0.092905405,0.04222973,0.067567568,0.008445946,0.008445946,0.016891892,0.008445946,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,19.14285714,10.57142857,0.644230769,0.355769231,0
1.142857143,0.714285714,0.615384615,0.384615385,0.3125,0.145833333,0.055555556,0.027777778,0.027777778,0.034722222,0,0.020833333,0,0,0.357142857,0.128968254,0.01984127,0.049603175,0.009920635,0.009920635,0.029761905,0.01984127,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,12.85714286,9,0.588235294,0.411764706,0
1.428571429,0.571428571,0.714285714,0.285714286,0.411764706,0.066176471,0.058823529,0.007352941,0.029411765,0.022058824,0.014705882,0.014705882,0,0,0.46875,0.078125,0.0390625,0,0.01953125,0,0.009765625,0,0.009765625,0,0.833333333,0,0,0,0,0,0,0,0,0,0.65625,0.010416667,0,0,0,0,0,0,0,0,12.14285714,9.142857143,0.570469799,0.429530201,0
2,0,1,0,0.338785047,0.087616822,0.064252336,0.052570093,0.017523364,0.023364486,0.011682243,0,0.023364486,0.005841121,0.370762712,0.084745763,0.063559322,0.042372881,0.031779661,0.01059322,0,0,0,0.021186441,0.833333333,0,0,0,0,0,0,0,0,0,0.644067797,0.02259887,0,0,0,0,0,0,0,0,15.28571429,8.428571429,0.644578313,0.355421687,0
1.5,0.125,0.923076923,0.076923077,0.380434783,0.072463768,0.072463768,0,0.027173913,0.036231884,0.027173913,0.009057971,0,0,0.375,0.15,0.05,0,0.025,0.025,0,0,0,0,0.821256039,0.012077295,0,0,0,0,0,0,0,0,0.613333333,0.053333333,0,0,0,0,0,0,0,0,8.625,3.125,0.734042553,0.265957447,0
1.25,0.25,0.833333333,0.166666667,0.340909091,0.123106061,0.104166667,0.018939394,0.009469697,0.028409091,0,0,0,0,0.428571429,0.160714286,0.017857143,0,0,0,0.017857143,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.647619048,0.019047619,0,0,0,0,0,0,0,0,8.25,4.375,0.653465347,0.346534653,0
1.125,0.375,0.75,0.25,0.294117647,0.147058824,0.110294118,0.009191176,0.018382353,0.018382353,0,0.009191176,0.018382353,0,0.465116279,0.101744186,0.029069767,0.014534884,0,0.014534884,0,0,0,0,0.796568627,0.036764706,0,0,0,0,0,0,0,0,0.651162791,0.015503876,0,0,0,0,0,0,0,0,8.5,5.375,0.612612613,0.387387387,0
1.125,0.375,0.75,0.25,0.283203125,0.17578125,0.09765625,0.029296875,0.009765625,0.029296875,0,0,0,0,0.463709677,0.040322581,0,0,0.060483871,0.040322581,0.02016129,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.537634409,0.129032258,0,0,0,0,0,0,0,0,8,3.875,0.673684211,0.326315789,0
1.375,0.125,0.916666667,0.083333333,0.302419355,0.080645161,0.070564516,0.030241935,0.030241935,0.050403226,0.030241935,0.02016129,0.010080645,0,0.475,0.075,0,0,0,0.025,0,0.05,0,0,0.725806452,0.107526882,0,0,0,0,0,0,0,0,0.586666667,0.026666667,0.053333333,0,0,0,0,0,0,0,7.75,3.125,0.712643678,0.287356322,0
1.25,0.375,0.769230769,0.230769231,0.412946429,0.066964286,0.078125,0,0.022321429,0.011160714,0.011160714,0.011160714,0.011160714,0,0.435606061,0.151515152,0.018939394,0,0,0.018939394,0,0,0,0,0.788690476,0.044642857,0,0,0,0,0,0,0,0,0.646464646,0.02020202,0,0,0,0,0,0,0,0,7,4.125,0.629213483,0.370786517,0
1.25,0.375,0.769230769,0.230769231,0.379098361,0.102459016,0.030737705,0.020491803,0.010245902,0.030737705,0,0.030737705,0.020491803,0,0.439189189,0.101351351,0,0.016891892,0.016891892,0.016891892,0.033783784,0,0,0,0.75136612,0.081967213,0,0,0,0,0,0,0,0,0.612612613,0.054054054,0,0,0,0,0,0,0,0,7.625,4.625,0.62244898,0.37755102,0
1.5,0.125,0.923076923,0.076923077,0.354477612,0.093283582,0.055970149,0.027985075,0.009328358,0.055970149,0.018656716,0.009328358,0,0,0.442708333,0.052083333,0.026041667,0,0,0.052083333,0,0.052083333,0,0,0.7960199,0.037313433,0,0,0,0,0,0,0,0,0.555555556,0.027777778,0.083333333,0,0,0,0,0,0,0,8.375,3,0.736263736,0.263736264,0
0.875,0.625,0.583333333,0.416666667,0.384615385,0.048076923,0.096153846,0.016025641,0.016025641,0.032051282,0.032051282,0,0,0,0.288461538,0.168269231,0.048076923,0.072115385,0,0.024038462,0,0.024038462,0,0,0.726495726,0.106837607,0,0,0,0,0,0,0,0,0.564102564,0.076923077,0.025641026,0,0,0,0,0,0,0,4.875,3.25,0.6,0.4,0
0.75,0.75,0.5,0.5,0.361328125,0.087890625,0.068359375,0.01953125,0.048828125,0.009765625,0.009765625,0,0.01953125,0,0.425531915,0.066489362,0.053191489,0.013297872,0.013297872,0.026595745,0.013297872,0.013297872,0,0,0.794270833,0.0390625,0,0,0,0,0,0,0,0,0.638297872,0.028368794,0,0,0,0,0,0,0,0,8,5.875,0.576576577,0.423423423,0
0.875,0.875,0.5,0.5,0.411764706,0.088235294,0.036764706,0.007352941,0.029411765,0.014705882,0.014705882,0.007352941,0.014705882,0,0.368589744,0.16025641,0.032051282,0.008012821,0.032051282,0.008012821,0,0.008012821,0.008012821,0,0.81372549,0.019607843,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,10.625,9.75,0.521472393,0.478527607,0
0.5,0.875,0.363636364,0.636363636,0.326492537,0.149253731,0.055970149,0,0.027985075,0.018656716,0.027985075,0.018656716,0,0,0.321691176,0.110294118,0.064338235,0.045955882,0.036764706,0.027573529,0.018382353,0,0,0,0.78358209,0.049751244,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,8.375,8.5,0.496296296,0.503703704,0
0.75,0.625,0.545454545,0.454545455,0.365566038,0.070754717,0.070754717,0.023584906,0.011792453,0.047169811,0,0.023584906,0.011792453,0,0.39893617,0.106382979,0.026595745,0.066489362,0.013297872,0,0,0.013297872,0,0,0.72327044,0.110062893,0,0,0,0,0,0,0,0,0.65248227,0.014184397,0,0,0,0,0,0,0,0,6.625,5.875,0.53,0.47,0
0.375,1.375,0.214285714,0.785714286,0.25,0.125,0.075,0.025,0.1,0.025,0.025,0,0,0,0.465425532,0.066489362,0.026595745,0.053191489,0,0,0,0,0.013297872,0,0.533333333,0.233333333,0.066666667,0,0,0,0,0,0,0,0.65248227,0.014184397,0,0,0,0,0,0,0,0,3.125,5.875,0.347222222,0.652777778,0
0.625,0.875,0.416666667,0.583333333,0.406976744,0.087209302,0.014534884,0.058139535,0,0.014534884,0.029069767,0,0.014534884,0,0.50245098,0.073529412,0.012254902,0.036764706,0,0,0,0,0,0,0.755813953,0.058139535,0.019379845,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,5.375,6.375,0.457446809,0.542553191,0
0.625,0.5,0.555555556,0.444444444,0.407608696,0.081521739,0.067934783,0.054347826,0.013586957,0,0,0,0,0,0.375,0.046875,0.046875,0.09375,0.015625,0,0.015625,0.03125,0,0,0.815217391,0.018115942,0,0,0,0,0,0,0,0,0.616666667,0.05,0,0,0,0,0,0,0,0,5.75,5,0.534883721,0.465116279,0
1,0.75,0.571428571,0.428571429,0.3984375,0.125,0.046875,0.03125,0.015625,0,0.0078125,0,0,0,0.375,0.086538462,0.076923077,0.038461538,0.038461538,0,0,0,0.009615385,0,0.833333333,0,0,0,0,0,0,0,0,0,0.656410256,0.01025641,0,0,0,0,0,0,0,0,10,8.125,0.551724138,0.448275862,0
1.125,0.125,0.9,0.1,0.401234568,0.13117284,0.015432099,0.023148148,0.023148148,0,0,0.015432099,0.015432099,0,0.406976744,0.101744186,0.029069767,0.029069767,0.029069767,0,0.029069767,0,0,0,0.802469136,0.030864198,0,0,0,0,0,0,0,0,0.635658915,0.031007752,0,0,0,0,0,0,0,0,10.125,5.375,0.653225806,0.346774194,0
0.125,1.125,0.1,0.9,0.364583333,0.177083333,0.03125,0.020833333,0,0.020833333,0,0,0.010416667,0,0.321428571,0.101190476,0.083333333,0.035714286,0.017857143,0.053571429,0.011904762,0,0,0,0.819444444,0.013888889,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,7.5,13.125,0.363636364,0.636363636,0
